,func_name,time_elapsed(s)
107,"score_jaccard(8800, w2v_sif, 40) ", 18.955798912999967
108,"clust_any_ref(8800, top_tfidf, 40) ", 1.5040981959999726
109,"clust_any_ref(8800, top_bow, 40) ", 1.5734768129999566
110,"clust_any_ref(8800, w2v_weighted, 40) ", 2.714642542999968
111,"clust_any_ref(8800, w2v_sif, 40) ", 2.536695252999948
112,"score_sas(8800, top_tfidf, 40) ", 0.003188818000012361
113,"score_jaccard(8800, top_tfidf, 40) ", 18.94912510900008
114,"score_sas(8800, top_bow, 40) ", 0.002928876000055425
115,"score_jaccard(8800, top_bow, 40) ", 19.228503402
116,"score_sas(8800, w2v_weighted, 40) ", 0.0030816349999440718
117,"score_jaccard(8800, w2v_weighted, 40) ", 19.34655314500003
118,"score_sas(8800, w2v_sif, 40) ", 0.002905597999983911
119,"score_jaccard(8800, w2v_sif, 40) ", 19.51245919100006
120,"clust_any_ref(8800, top_tfidf, 40) ", 1.7068534519999048
121,"clust_any_ref(8800, top_bow, 40) ", 1.6420057479999741
122,"clust_any_ref(8800, w2v_weighted, 40) ", 2.7280956099999685
123,"clust_any_ref(8800, w2v_sif, 40) ", 2.7897195470000042
124,"score_sas(8800, top_tfidf, 40) ", 0.002787458000057086
125,"score_jaccard(8800, top_tfidf, 40) ", 18.685833241999944
126,"score_sas(8800, top_bow, 40) ", 0.002698678000001564
127,"score_jaccard(8800, top_bow, 40) ", 18.934917211000084
128,"score_sas(8800, w2v_weighted, 40) ", 0.003170095999962541
129,"score_jaccard(8800, w2v_weighted, 40) ", 19.60208943400005
130,"score_sas(8800, w2v_sif, 40) ", 0.002586520000022574
131,"score_jaccard(8800, w2v_sif, 40) ", 18.572300231999975
132,"clust_any_ref(8800, top_tfidf, 40) ", 1.6115998530000297
133,"clust_any_ref(8800, top_bow, 40) ", 1.6695951719999584
134,"clust_any_ref(8800, w2v_weighted, 40) ", 2.7373735119999765
135,"clust_any_ref(8800, w2v_sif, 40) ", 2.753135455000006
136,"score_sas(8800, top_tfidf, 40) ", 0.0027010170000494327
137,"score_jaccard(8800, top_tfidf, 40) ", 19.639796862000026
138,"score_sas(8800, top_bow, 40) ", 0.003004948999887347
139,"score_jaccard(8800, top_bow, 40) ", 19.43166993800014
140,"score_sas(8800, w2v_weighted, 40) ", 0.0025211540000782406
141,"score_jaccard(8800, w2v_weighted, 40) ", 19.48964067100019
142,"score_sas(8800, w2v_sif, 40) ", 0.00288249100003668
143,"score_jaccard(8800, w2v_sif, 40) ", 19.20380134900006
144,"clust_any_ref(8800, top_tfidf, 40) ", 1.4343741719999343
145,"clust_any_ref(8800, top_bow, 40) ", 1.56900157400014
146,"clust_any_ref(8800, w2v_weighted, 40) ", 2.4456991489998927
147,"clust_any_ref(8800, w2v_sif, 40) ", 2.5591217220001
148,"score_sas(8800, top_tfidf, 40) ", 0.0028305700000146317
149,"score_jaccard(8800, top_tfidf, 40) ", 19.271820011999807
150,"score_sas(8800, top_bow, 40) ", 0.0028128120000019408
151,"score_jaccard(8800, top_bow, 40) ", 19.41703891499992
152,"score_sas(8800, w2v_weighted, 40) ", 0.0028623160001188808
153,"score_jaccard(8800, w2v_weighted, 40) ", 18.97625592899999
154,"score_sas(8800, w2v_sif, 40) ", 0.0027411759999722562
155,"score_jaccard(8800, w2v_sif, 40) ", 19.274032528999896
156,"clust_any_ref(8800, top_tfidf, 40) ", 1.360182266000038
157,"clust_any_ref(8800, top_bow, 40) ", 1.4495468080001501
158,"clust_any_ref(8800, w2v_weighted, 40) ", 2.454108905999874
159,"clust_any_ref(8800, w2v_sif, 40) ", 2.5159981859999334
160,"score_sas(8800, top_tfidf, 40) ", 0.0032941259999006434
161,"score_jaccard(8800, top_tfidf, 40) ", 19.34997224599988
162,"score_sas(8800, top_bow, 40) ", 0.0029866580000543763
163,"score_jaccard(8800, top_bow, 40) ", 19.134575536000057
164,"score_sas(8800, w2v_weighted, 40) ", 0.002684278000060658
165,"score_jaccard(8800, w2v_weighted, 40) ", 19.253607452000097
166,"score_sas(8800, w2v_sif, 40) ", 0.0026814090001607838
167,"score_jaccard(8800, w2v_sif, 40) ", 19.57075661199997
168,"clust_any_ref(8800, top_tfidf, 40) ", 1.6405897839999852
169,"clust_any_ref(8800, top_bow, 40) ", 1.5657487789999323
170,"clust_any_ref(8800, w2v_weighted, 40) ", 2.4864577999999256
171,"clust_any_ref(8800, w2v_sif, 40) ", 2.5045317619999423
172,"score_sas(8800, top_tfidf, 40) ", 0.0031446840000626253
173,"score_jaccard(8800, top_tfidf, 40) ", 19.40697745800003
174,"score_sas(8800, top_bow, 40) ", 0.00250312599996505
175,"score_jaccard(8800, top_bow, 40) ", 19.03207367899995
176,"score_sas(8800, w2v_weighted, 40) ", 0.0031991040000320936
177,"score_jaccard(8800, w2v_weighted, 40) ", 19.297997546000033
178,"score_sas(8800, w2v_sif, 40) ", 0.0027857780000886123
179,"score_jaccard(8800, w2v_sif, 40) ", 19.286774680000008
180,"clust_any_ref(8800, top_tfidf, 40) ", 1.4246477770000183
181,"clust_any_ref(8800, top_bow, 40) ", 1.6487899450000896
182,"clust_any_ref(8800, w2v_weighted, 40) ", 2.712437241999851
183,"clust_any_ref(8800, w2v_sif, 40) ", 2.7885530450000715
184,"score_sas(8800, top_tfidf, 40) ", 0.0030886469999131805
185,"score_jaccard(8800, top_tfidf, 40) ", 19.389523152000038
186,"score_sas(8800, top_bow, 40) ", 0.002825999000151569
187,"score_jaccard(8800, top_bow, 40) ", 18.825856107999925
188,"score_sas(8800, w2v_weighted, 40) ", 0.0028470329998526722
189,"score_jaccard(8800, w2v_weighted, 40) ", 19.49291099800007
190,"score_sas(8800, w2v_sif, 40) ", 0.002749693000168918
191,"score_jaccard(8800, w2v_sif, 40) ", 18.97906691000003
192,"clust_any_ref(8800, top_tfidf, 40) ", 1.621286634000171
193,"clust_any_ref(8800, top_bow, 40) ", 1.5180472380000083
194,"clust_any_ref(8800, w2v_weighted, 40) ", 2.526782259999891
195,"clust_any_ref(8800, w2v_sif, 40) ", 2.391429991999985
196,"score_sas(8800, top_tfidf, 40) ", 0.0027763949999553006
197,"score_jaccard(8800, top_tfidf, 40) ", 19.6464466660002
198,"score_sas(8800, top_bow, 40) ", 0.0033145690001674666
199,"score_jaccard(8800, top_bow, 40) ", 18.93018816299991
200,"score_sas(8800, w2v_weighted, 40) ", 0.0030020070000773558
201,"score_jaccard(8800, w2v_weighted, 40) ", 19.34833918100003
202,"score_sas(8800, w2v_sif, 40) ", 0.002542345000165369
203,"score_jaccard(8800, w2v_sif, 40) ", 18.793582459999925
204,"clust_any_ref(8800, top_tfidf, 40) ", 1.3810491589999856
205,"clust_any_ref(8800, top_bow, 40) ", 1.3532433210000363
206,"clust_any_ref(8800, w2v_weighted, 40) ", 2.414212174999875
207,"clust_any_ref(8800, w2v_sif, 40) ", 2.5451645640000606
208,"score_sas(8800, top_tfidf, 40) ", 0.0029005620001498755
209,"score_jaccard(8800, top_tfidf, 40) ", 19.797955483999885
210,"score_sas(8800, top_bow, 40) ", 0.0029765480001060496
211,"score_jaccard(8800, top_bow, 40) ", 19.066882677999956
212,"score_sas(8800, w2v_weighted, 40) ", 0.00282085900016682
213,"score_jaccard(8800, w2v_weighted, 40) ", 19.336231720000114
214,"score_sas(8800, w2v_sif, 40) ", 0.002632339999991018
215,"score_jaccard(8800, w2v_sif, 40) ", 19.29494660299997
216,"clust_any_ref(8800, top_tfidf, 40) ", 1.355253199000117
217,"clust_any_ref(8800, top_bow, 40) ", 1.4839241270001367
218,"clust_any_ref(8800, w2v_weighted, 40) ", 2.4978159719998985
219,"clust_any_ref(8800, w2v_sif, 40) ", 2.5368649709998863
220,"score_sas(8800, top_tfidf, 40) ", 0.0031985030000214465
221,"score_jaccard(8800, top_tfidf, 40) ", 19.501316466999924
222,"score_sas(8800, top_bow, 40) ", 0.003221917000018948
223,"score_jaccard(8800, top_bow, 40) ", 18.86997517000009
224,"score_sas(8800, w2v_weighted, 40) ", 0.003613502000007429
225,"score_jaccard(8800, w2v_weighted, 40) ", 19.319006398000056
226,"score_sas(8800, w2v_sif, 40) ", 0.003370670999856884
227,"score_jaccard(8800, w2v_sif, 40) ", 19.67263480099996
228,"clust_any_ref(8800, top_tfidf, 40) ", 1.437600583999938
229,"clust_any_ref(8800, top_bow, 40) ", 1.4124052390000088
230,"clust_any_ref(8800, w2v_weighted, 40) ", 2.529125651999948
231,"clust_any_ref(8800, w2v_sif, 40) ", 2.519488512999942
232,"score_sas(8800, top_tfidf, 40) ", 0.002846684999894933
233,"score_jaccard(8800, top_tfidf, 40) ", 18.938578748999817
234,"score_sas(8800, top_bow, 40) ", 0.002735485000130211
235,"score_jaccard(8800, top_bow, 40) ", 19.114911078999967
236,"score_sas(8800, w2v_weighted, 40) ", 0.0028933449998476135
237,"score_jaccard(8800, w2v_weighted, 40) ", 19.322527246999925
238,"score_sas(8800, w2v_sif, 40) ", 0.0027760360001138906
239,"score_jaccard(8800, w2v_sif, 40) ", 18.8557750949999
240,"clust_any_ref(8800, top_tfidf, 40) ", 1.4110280859999875
241,"clust_any_ref(8800, top_bow, 40) ", 1.5700626389998433
242,"clust_any_ref(8800, w2v_weighted, 40) ", 2.5470467980001104
243,"clust_any_ref(8800, w2v_sif, 40) ", 2.6429033190001974
244,"score_sas(8800, top_tfidf, 40) ", 0.002572173999851657
245,"score_jaccard(8800, top_tfidf, 40) ", 19.412794156000018
246,"score_sas(8800, top_bow, 40) ", 0.0026845079999020527
247,"score_jaccard(8800, top_bow, 40) ", 19.274219999000024
248,"score_sas(8800, w2v_weighted, 40) ", 0.00278472300010435
249,"score_jaccard(8800, w2v_weighted, 40) ", 18.99518255499993
250,"score_sas(8800, w2v_sif, 40) ", 0.0028275520000988763
251,"score_jaccard(8800, w2v_sif, 40) ", 19.36500354199984
252,"clust_any_ref(8800, top_tfidf, 40) ", 1.6358187779999298
253,"clust_any_ref(8800, top_bow, 40) ", 1.4188274559999172
254,"clust_any_ref(8800, w2v_weighted, 40) ", 2.432701608999878
255,"clust_any_ref(8800, w2v_sif, 40) ", 2.735289924999961
256,"score_sas(8800, top_tfidf, 40) ", 0.0030163339999944583
257,"score_jaccard(8800, top_tfidf, 40) ", 18.840206853999916
258,"score_sas(8800, top_bow, 40) ", 0.0028505509999376955
259,"score_jaccard(8800, top_bow, 40) ", 19.58572089800009
260,"score_sas(8800, w2v_weighted, 40) ", 0.0025780819998999505
261,"score_jaccard(8800, w2v_weighted, 40) ", 19.15522559100009
262,"score_sas(8800, w2v_sif, 40) ", 0.00282877999984521
263,"score_jaccard(8800, w2v_sif, 40) ", 18.973375758000202
264,"clust_any_ref(8800, top_tfidf, 40) ", 1.3933232300000782
265,"clust_any_ref(8800, top_bow, 40) ", 1.6246899119998943
266,"clust_any_ref(8800, w2v_weighted, 40) ", 2.757453383999973
267,"clust_any_ref(8800, w2v_sif, 40) ", 2.6742692410000473
268,"score_sas(8800, top_tfidf, 40) ", 0.002859320999959891
269,"score_jaccard(8800, top_tfidf, 40) ", 19.38743041900011
270,"score_sas(8800, top_bow, 40) ", 0.002883248999978605
271,"score_jaccard(8800, top_bow, 40) ", 18.790012397000055
272,"score_sas(8800, w2v_weighted, 40) ", 0.0025932559999546356
273,"score_jaccard(8800, w2v_weighted, 40) ", 19.253988319999962
274,"score_sas(8800, w2v_sif, 40) ", 0.002532686999984435
275,"score_jaccard(8800, w2v_sif, 40) ", 19.061854049999965
276,"clust_any_ref(8800, top_tfidf, 40) ", 1.3740243419997569
277,"clust_any_ref(8800, top_bow, 40) ", 1.4631409010003154
278,"clust_any_ref(8800, w2v_weighted, 40) ", 2.6939752289999888
279,"clust_any_ref(8800, w2v_sif, 40) ", 2.5052258850000726
280,"score_sas(8800, top_tfidf, 40) ", 0.002949632999843743
281,"score_jaccard(8800, top_tfidf, 40) ", 19.663097369000297
282,"score_sas(8800, top_bow, 40) ", 0.0027650239999275072
283,"score_jaccard(8800, top_bow, 40) ", 18.964296086000104
284,"score_sas(8800, w2v_weighted, 40) ", 0.003298691000054532
285,"score_jaccard(8800, w2v_weighted, 40) ", 19.606399770999815
286,"score_sas(8800, w2v_sif, 40) ", 0.002895125000122789
287,"score_jaccard(8800, w2v_sif, 40) ", 18.816693373999897
288,"clust_any_ref(8800, top_tfidf, 40) ", 1.6439330490002249
289,"clust_any_ref(8800, top_bow, 40) ", 1.4482589399999597
290,"clust_any_ref(8800, w2v_weighted, 40) ", 2.499843889999738
291,"clust_any_ref(8800, w2v_sif, 40) ", 2.455645161999655
292,"score_sas(8800, top_tfidf, 40) ", 0.002961437000067235
293,"score_jaccard(8800, top_tfidf, 40) ", 18.942869383000016
294,"score_sas(8800, top_bow, 40) ", 0.0029949639997539634
295,"score_jaccard(8800, top_bow, 40) ", 19.17252863800013
296,"score_sas(8800, w2v_weighted, 40) ", 0.0029553589997703966
297,"score_jaccard(8800, w2v_weighted, 40) ", 19.50824017700006
298,"score_sas(8800, w2v_sif, 40) ", 0.002652986000157398
299,"score_jaccard(8800, w2v_sif, 40) ", 18.95252261800033
300,"clust_any_ref(8800, top_tfidf, 40) ", 1.3842276079999465
301,"clust_any_ref(8800, top_bow, 40) ", 1.4013616739998724
302,"clust_any_ref(8800, w2v_weighted, 40) ", 2.607268881999971
303,"clust_any_ref(8800, w2v_sif, 40) ", 2.879738432999602
304,"score_sas(8800, top_tfidf, 40) ", 0.0028062369997314818
305,"score_jaccard(8800, top_tfidf, 40) ", 19.696712596999987
306,"score_sas(8800, top_bow, 40) ", 0.0027250620000813797
307,"score_jaccard(8800, top_bow, 40) ", 18.97368983100023
308,"score_sas(8800, w2v_weighted, 40) ", 0.0024030080003285548
309,"score_jaccard(8800, w2v_weighted, 40) ", 19.163438625000254
310,"score_sas(8800, w2v_sif, 40) ", 0.002921726000295166
311,"score_jaccard(8800, w2v_sif, 40) ", 19.305688520999865
312,"clust_any_ref(8800, top_tfidf, 40) ", 1.3666114249999737
313,"clust_any_ref(8800, top_bow, 40) ", 1.5917544129997623
314,"clust_any_ref(8800, w2v_weighted, 40) ", 2.694679472000189
315,"clust_any_ref(8800, w2v_sif, 40) ", 2.460651862999839
316,"score_sas(8800, top_tfidf, 40) ", 0.0028357030000734085
317,"score_jaccard(8800, top_tfidf, 40) ", 19.23649373499984
318,"score_sas(8800, top_bow, 40) ", 0.0025386719999005436
319,"score_jaccard(8800, top_bow, 40) ", 19.228412754000146
320,"score_sas(8800, w2v_weighted, 40) ", 0.002775147000193101
321,"score_jaccard(8800, w2v_weighted, 40) ", 19.545545481000318
322,"score_sas(8800, w2v_sif, 40) ", 0.0027787039998656837
323,"score_jaccard(8800, w2v_sif, 40) ", 18.48486028499974
324,"clust_any_ref(8800, top_tfidf, 40) ", 1.630802797999877
325,"clust_any_ref(8800, top_bow, 40) ", 1.607675970999935
326,"clust_any_ref(8800, w2v_weighted, 40) ", 2.584218116000102
327,"clust_any_ref(8800, w2v_sif, 40) ", 2.6842882209998606
328,"score_sas(8800, top_tfidf, 40) ", 0.0028967910002393182
329,"score_jaccard(8800, top_tfidf, 40) ", 19.307312941999953
330,"score_sas(8800, top_bow, 40) ", 0.0033164670003316132
331,"score_jaccard(8800, top_bow, 40) ", 18.865285405999657
332,"score_sas(8800, w2v_weighted, 40) ", 0.0025862789998427616
333,"score_jaccard(8800, w2v_weighted, 40) ", 19.62558150799987
334,"score_sas(8800, w2v_sif, 40) ", 0.002726071999859414
335,"score_jaccard(8800, w2v_sif, 40) ", 19.09683183900006
336,"clust_any_ref(8800, top_tfidf, 40) ", 1.409463826999854
337,"clust_any_ref(8800, top_bow, 40) ", 1.6871729889999187
338,"clust_any_ref(8800, w2v_weighted, 40) ", 2.5046083359998192
339,"clust_any_ref(8800, w2v_sif, 40) ", 2.4429775939997853
340,"score_sas(8800, top_tfidf, 40) ", 0.0031082370001058734
341,"score_jaccard(8800, top_tfidf, 40) ", 18.742356982000274
342,"score_sas(8800, top_bow, 40) ", 0.002583217999927001
343,"score_jaccard(8800, top_bow, 40) ", 18.81776511299995
344,"score_sas(8800, w2v_weighted, 40) ", 0.002641773000050307
345,"score_jaccard(8800, w2v_weighted, 40) ", 19.126114188999964
346,"score_sas(8800, w2v_sif, 40) ", 0.0027909440000257746
347,"score_jaccard(8800, w2v_sif, 40) ", 19.530372596000234
348,"clust_any_ref(8800, top_tfidf, 40) ", 1.4350026699999034
349,"clust_any_ref(8800, top_bow, 40) ", 1.5413354750003236
350,"clust_any_ref(8800, w2v_weighted, 40) ", 2.6017932469999323
351,"clust_any_ref(8800, w2v_sif, 40) ", 2.523119055999814
352,"score_sas(8800, top_tfidf, 40) ", 0.0028441310000744124
353,"score_jaccard(8800, top_tfidf, 40) ", 18.702718962999825
354,"score_sas(8800, top_bow, 40) ", 0.0020151479998276045
355,"score_jaccard(8800, top_bow, 40) ", 19.211509684999783
356,"score_sas(8800, w2v_weighted, 40) ", 0.0025467440000284114
357,"score_jaccard(8800, w2v_weighted, 40) ", 18.933079914000245
358,"score_sas(8800, w2v_sif, 40) ", 0.0028640000000450527
359,"score_jaccard(8800, w2v_sif, 40) ", 19.24942421700007
360,"clust_any_ref(8800, top_tfidf, 40) ", 1.4508912189999137
361,"clust_any_ref(8800, top_bow, 40) ", 1.5761698119999892
362,"clust_any_ref(8800, w2v_weighted, 40) ", 2.7305637710001065
363,"clust_any_ref(8800, w2v_sif, 40) ", 2.8916021969998837
364,"score_sas(8800, top_tfidf, 40) ", 0.0030058319998715888
365,"score_jaccard(8800, top_tfidf, 40) ", 19.227211732999876
366,"score_sas(8800, top_bow, 40) ", 0.002673544999652222
367,"score_jaccard(8800, top_bow, 40) ", 19.113154930999826
368,"score_sas(8800, w2v_weighted, 40) ", 0.0030435969997597567
369,"score_jaccard(8800, w2v_weighted, 40) ", 18.712181667000095
370,"score_sas(8800, w2v_sif, 40) ", 0.003125464000277134
371,"score_jaccard(8800, w2v_sif, 40) ", 18.773871188999692
372,"clust_any_ref(8800, top_tfidf, 40) ", 1.6237961680003536
373,"clust_any_ref(8800, top_bow, 40) ", 1.668470121000155
374,"clust_any_ref(8800, w2v_weighted, 40) ", 2.758526141999937
375,"clust_any_ref(8800, w2v_sif, 40) ", 2.5963326280002548
376,"score_sas(8800, top_tfidf, 40) ", 0.0031803239999135258
377,"score_jaccard(8800, top_tfidf, 40) ", 19.72724583499985
378,"score_sas(8800, top_bow, 40) ", 0.002807247999953688
379,"score_jaccard(8800, top_bow, 40) ", 19.2541386339999
380,"score_sas(8800, w2v_weighted, 40) ", 0.002554040000177338
381,"score_jaccard(8800, w2v_weighted, 40) ", 18.852290884000013
382,"score_sas(8800, w2v_sif, 40) ", 0.002542232999985572
383,"score_jaccard(8800, w2v_sif, 40) ", 19.096527173999675
384,"clust_any_ref(8800, top_tfidf, 40) ", 1.6250425469997936
385,"clust_any_ref(8800, top_bow, 40) ", 1.3687139339999703
386,"clust_any_ref(8800, w2v_weighted, 40) ", 2.5004880929996034
387,"clust_any_ref(8800, w2v_sif, 40) ", 2.5865855590000137
388,"score_sas(8800, top_tfidf, 40) ", 0.0027963859997726104
389,"score_jaccard(8800, top_tfidf, 40) ", 19.205982025999674
390,"score_sas(8800, top_bow, 40) ", 0.003078635999827384
391,"score_jaccard(8800, top_bow, 40) ", 18.99044806000029
392,"score_sas(8800, w2v_weighted, 40) ", 0.0026360269998804142
393,"score_jaccard(8800, w2v_weighted, 40) ", 19.165409156999885
394,"score_sas(8800, w2v_sif, 40) ", 0.003018357999735599
395,"score_jaccard(8800, w2v_sif, 40) ", 19.19395226300003
396,"clust_any_ref(8800, top_tfidf, 40) ", 1.5432034649998059
397,"clust_any_ref(8800, top_bow, 40) ", 1.379166972999883
398,"clust_any_ref(8800, w2v_weighted, 40) ", 2.7243362939998406
399,"clust_any_ref(8800, w2v_sif, 40) ", 2.4545433970001795
400,"score_sas(8800, top_tfidf, 40) ", 0.002874678000353015
401,"score_jaccard(8800, top_tfidf, 40) ", 19.239539026999864
402,"score_sas(8800, top_bow, 40) ", 0.0030101820002528257
403,"score_jaccard(8800, top_bow, 40) ", 18.699733779000326
404,"score_sas(8800, w2v_weighted, 40) ", 0.0024474360002386675
405,"score_jaccard(8800, w2v_weighted, 40) ", 19.24493978800001
406,"score_sas(8800, w2v_sif, 40) ", 0.0028256279997549427
407,"score_jaccard(8800, w2v_sif, 40) ", 18.965981847999956
408,"clust_any_ref(8800, top_tfidf, 40) ", 1.4550793849998627
409,"clust_any_ref(8800, top_bow, 40) ", 1.4673078159999022
410,"clust_any_ref(8800, w2v_weighted, 40) ", 2.5855482490001123
411,"clust_any_ref(8800, w2v_sif, 40) ", 2.703222626000297
412,"score_sas(8800, top_tfidf, 40) ", 0.002980496999953175
413,"score_jaccard(8800, top_tfidf, 40) ", 19.35533426300026
414,"score_sas(8800, top_bow, 40) ", 0.0033572040001672576
415,"score_jaccard(8800, top_bow, 40) ", 19.361293793000186
416,"score_sas(8800, w2v_weighted, 40) ", 0.0026414280000608414
417,"score_jaccard(8800, w2v_weighted, 40) ", 18.646541653999975
418,"score_sas(8800, w2v_sif, 40) ", 0.0026489440001569164
419,"score_jaccard(8800, w2v_sif, 40) ", 19.670352413999808
420,"clust_any_ref(8800, top_tfidf, 40) ", 1.6722565820000455
421,"clust_any_ref(8800, top_bow, 40) ", 1.3509684199998446
422,"clust_any_ref(8800, w2v_weighted, 40) ", 2.479941700999916
423,"clust_any_ref(8800, w2v_sif, 40) ", 2.507101046000116
424,"score_sas(8800, top_tfidf, 40) ", 0.003294119999736722
425,"score_jaccard(8800, top_tfidf, 40) ", 19.13014872599979
426,"score_sas(8800, top_bow, 40) ", 0.002975571999741078
427,"score_jaccard(8800, top_bow, 40) ", 19.239479259999825
428,"score_sas(8800, w2v_weighted, 40) ", 0.0033579679998183565
429,"score_jaccard(8800, w2v_weighted, 40) ", 19.200763655999708
430,"score_sas(8800, w2v_sif, 40) ", 0.0025999119998232345
431,"score_jaccard(8800, w2v_sif, 40) ", 18.90887048400009
432,"clust_any_ref(8800, top_tfidf, 40) ", 1.3945131479999873
433,"clust_any_ref(8800, top_bow, 40) ", 1.7718545909997374
434,"clust_any_ref(8800, w2v_weighted, 40) ", 2.7751904659999127
435,"clust_any_ref(8800, w2v_sif, 40) ", 2.761853059999794
436,"score_sas(8800, top_tfidf, 40) ", 0.0030319860002236965
437,"score_jaccard(8800, top_tfidf, 40) ", 19.405628919000264
438,"score_sas(8800, top_bow, 40) ", 0.002803662000133045
439,"score_jaccard(8800, top_bow, 40) ", 18.942670138000267
440,"score_sas(8800, w2v_weighted, 40) ", 0.002796359000058146
441,"score_jaccard(8800, w2v_weighted, 40) ", 18.6623322989999
442,"score_sas(8800, w2v_sif, 40) ", 0.002834679999978107
443,"score_jaccard(8800, w2v_sif, 40) ", 19.000201209000352
444,"clust_any_ref(8800, top_tfidf, 40) ", 1.5611331259997314
445,"clust_any_ref(8800, top_bow, 40) ", 1.452420362000339
446,"clust_any_ref(8800, w2v_weighted, 40) ", 2.696630391000326
447,"clust_any_ref(8800, w2v_sif, 40) ", 2.851763113999823
448,"score_sas(8800, top_tfidf, 40) ", 0.0028688869997495203
449,"score_jaccard(8800, top_tfidf, 40) ", 19.269090641000275
450,"score_sas(8800, top_bow, 40) ", 0.0025025959998856706
451,"score_jaccard(8800, top_bow, 40) ", 18.605307620000076
452,"score_sas(8800, w2v_weighted, 40) ", 0.0025383460001648928
453,"score_jaccard(8800, w2v_weighted, 40) ", 19.177057523999792
454,"score_sas(8800, w2v_sif, 40) ", 0.003631498000231659
455,"score_jaccard(8800, w2v_sif, 40) ", 19.425875089999863
456,"clust_any_ref(8800, top_tfidf, 40) ", 1.363995779999641
457,"clust_any_ref(8800, top_bow, 40) ", 1.4569032560002597
458,"clust_any_ref(8800, w2v_weighted, 40) ", 2.4886771760002375
459,"clust_any_ref(8800, w2v_sif, 40) ", 2.6484868200000165
460,"score_sas(8800, top_tfidf, 40) ", 0.002566526000009617
461,"score_jaccard(8800, top_tfidf, 40) ", 19.142915142999755
462,"score_sas(8800, top_bow, 40) ", 0.002610426000046573
463,"score_jaccard(8800, top_bow, 40) ", 19.084470173000227
464,"score_sas(8800, w2v_weighted, 40) ", 0.0030751869999221526
465,"score_jaccard(8800, w2v_weighted, 40) ", 19.929427008999937
466,"score_sas(8800, w2v_sif, 40) ", 0.0026265080000484886
467,"score_jaccard(8800, w2v_sif, 40) ", 19.185276515999703
468,"clust_any_ref(8800, top_tfidf, 40) ", 1.4291546680001375
469,"clust_any_ref(8800, top_bow, 40) ", 1.4569245150000825
470,"clust_any_ref(8800, w2v_weighted, 40) ", 2.5606560010000976
471,"clust_any_ref(8800, w2v_sif, 40) ", 2.5176324369999747
472,"score_sas(8800, top_tfidf, 40) ", 0.002487949000169465
473,"score_jaccard(8800, top_tfidf, 40) ", 19.282157850999738
474,"score_sas(8800, top_bow, 40) ", 0.003067053999984637
475,"score_jaccard(8800, top_bow, 40) ", 19.631901225999627
476,"score_sas(8800, w2v_weighted, 40) ", 0.0027398799998081813
477,"score_jaccard(8800, w2v_weighted, 40) ", 18.81280338999977
478,"score_sas(8800, w2v_sif, 40) ", 0.002609586999824387
479,"score_jaccard(8800, w2v_sif, 40) ", 18.801538617999995
480,"clust_any_ref(8800, top_tfidf, 40) ", 1.4600065909999103
481,"clust_any_ref(8800, top_bow, 40) ", 1.604645906999849
482,"clust_any_ref(8800, w2v_weighted, 40) ", 2.552804298999945
483,"clust_any_ref(8800, w2v_sif, 40) ", 2.5428569539999444
484,"score_sas(8800, top_tfidf, 40) ", 0.0029083750000609143
485,"score_jaccard(8800, top_tfidf, 40) ", 19.259919433999585
486,"score_sas(8800, top_bow, 40) ", 0.002558535999924061
487,"score_jaccard(8800, top_bow, 40) ", 18.92676328000016
488,"score_sas(8800, w2v_weighted, 40) ", 0.00269946299977164
489,"score_jaccard(8800, w2v_weighted, 40) ", 19.57698798699994
490,"score_sas(8800, w2v_sif, 40) ", 0.0031867249999777414
491,"score_jaccard(8800, w2v_sif, 40) ", 18.80088290399999
492,"clust_any_ref(8800, top_tfidf, 40) ", 1.4153388499998982
493,"clust_any_ref(8800, top_bow, 40) ", 1.4593554059997587
494,"clust_any_ref(8800, w2v_weighted, 40) ", 2.4966782970000168
495,"clust_any_ref(8800, w2v_sif, 40) ", 2.5815107940002235
496,"score_sas(8800, top_tfidf, 40) ", 0.0025989179998759937
497,"score_jaccard(8800, top_tfidf, 40) ", 19.66976416999978
498,"score_sas(8800, top_bow, 40) ", 0.002870063000045775
499,"score_jaccard(8800, top_bow, 40) ", 18.821083240000007
500,"score_sas(8800, w2v_weighted, 40) ", 0.0025293270000474877
501,"score_jaccard(8800, w2v_weighted, 40) ", 19.44523189199981
502,"score_sas(8800, w2v_sif, 40) ", 0.002670854999905714
503,"score_jaccard(8800, w2v_sif, 40) ", 19.1038217790001
504,"clust_any_ref(8800, top_tfidf, 40) ", 1.7018543550002505
505,"clust_any_ref(8800, top_bow, 40) ", 1.6470989889999146
506,"clust_any_ref(8800, w2v_weighted, 40) ", 2.7293938180000623
507,"clust_any_ref(8800, w2v_sif, 40) ", 2.7741182869999648
508,"score_sas(8800, top_tfidf, 40) ", 0.002940964000117674
509,"score_jaccard(8800, top_tfidf, 40) ", 19.30173389399988
510,"score_sas(8800, top_bow, 40) ", 0.002603089999865915
511,"score_jaccard(8800, top_bow, 40) ", 19.144133310000143
512,"score_sas(8800, w2v_weighted, 40) ", 0.002895861000069999
513,"score_jaccard(8800, w2v_weighted, 40) ", 18.86991881499989
514,"score_sas(8800, w2v_sif, 40) ", 0.003034041000319121
515,"score_jaccard(8800, w2v_sif, 40) ", 19.351758834000066
